Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1476,"Front Screen Repair ",409.99,No,409.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1477,"Battery Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1478,"Charging Port Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1479,"Diagnostic Service ",39.99,No,39.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1480,"Front Camera Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1481,"Headphone Socket Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1482,"Liquid Damage Service ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1483,"Loudspeaker Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1484,"Microphone Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1485,"Mute Button Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1486,"Power Button Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1487,"Rear Camera Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1488,"Rear Cover Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1489,"Volume Repair ",219.99,No,219.99,,,Published
87,"Samsung Galaxy Tab S2 (9.7, T810) Repair","Samsung Tab Repair",1490,"WIFI Repair ",219.99,No,219.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1491,"Battery Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1492,"Charging Port Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1493,"Diagnostic Service ",39.99,No,39.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1494,"Front Camera Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1495,"Headphone Socket Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1496,"Liquid Damage Service ",69.99,No,69.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1497,"Loudspeaker Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1498,"Microphone Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1499,"Mute Button Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1500,"Power Button Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1501,"Rear Camera Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1502,"Rear Cover Repair ",119.99,No,119.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1503,"Volume Repair ",89.99,No,89.99,,,Published
88,"Samsung Galaxy Tab A (7.0, T450)","Samsung Tab Repair",1504,"WIFI Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1505,"Front Screen Repair ",219.99,No,219.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1506,"Battery Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1507,"Charging Port Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1508,"Diagnostic Service ",39.99,No,39.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1509,"Front Camera Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1510,"Headphone Socket Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1511,"Liquid Damage Service ",69.99,No,69.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1512,"Loudspeaker Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1513,"Microphone Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1514,"Mute Button Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1515,"Power Button Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1516,"Rear Camera Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1517,"Rear Cover Repair ",119.99,No,119.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1518,"Volume Repair ",89.99,No,89.99,,,Published
89,"Samsung Galaxy Tab S 8.4 (SM-T705/T700) Repair","Samsung Tab Repair",1519,"WIFI Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1520,"Front Screen Repair ",219.99,No,219.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1521,"Battery Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1522,"Charging Port Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1523,"Diagnostic Service ",39.99,No,39.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1524,"Front Camera Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1525,"Headphone Socket Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1526,"Liquid Damage Service ",69.99,No,69.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1527,"Loudspeaker Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1528,"Microphone Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1529,"Mute Button Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1530,"Power Button Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1531,"Rear Camera Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1532,"Rear Cover Repair ",119.99,No,119.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1533,"Volume Repair ",89.99,No,89.99,,,Published
90,"Samsung Galaxy Tab S 10.5 (SM-T800,T804,T805) Repair","Samsung Tab Repair",1534,"WIFI Repair ",89.99,No,89.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1615,"Front Glass Repair ",99.99,No,99.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1616,"Antenna Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1617,"Battery Repair ",54.99,No,54.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1618,"Bezel Replacement ",89.99,No,89.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1619,"Charging Port Cover ",54.99,No,54.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1620,"Charging Port Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1621,"Diagnostic Service ",39.99,No,39.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1622,"Earpiece Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1623,"Front Camera Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1624,"Front Screen Repair ",129.99,No,129.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1625,"Headphone Socket Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1626,"Home Button Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1627,"Liquid Damage Service ",89.99,No,89.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1628,"Loudspeaker Repair ",64.99,No,64.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1629,"Microphone Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1630,"Power Button Repair ",64.99,No,64.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1631,"Rear Camera Repair ",69.99,No,69.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1632,"Rear Cover Repair ",64.99,No,64.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1633,"Software Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1634,"Vibration Repair ",69.99,No,69.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1635,"Volume Repair ",69.99,No,69.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1636,"WIFI Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1637,"Front Screen Repair ",124.99,No,124.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1638,"Antenna Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1639,"Battery Repair ",59.99,No,59.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1640,"Charging Port Cover ",54.99,No,54.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1641,"Charging Port Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1642,"Diagnostic Service ",39.99,No,39.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1643,"Earpiece Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1644,"Front Camera Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1645,"Front Glass Repair ",134.99,No,134.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1646,"Headphone Socket Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1647,"Home Button Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1648,"Liquid Damage Service ",89.99,No,89.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1649,"Loudspeaker Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1650,"Microphone Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1651,"Power Button Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1652,"Rear Camera Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1653,"Rear Cover Repair ",54.99,No,54.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1654,"Software Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1655,"Vibration Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1656,"Volume Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1657,"WIFI Repair ",69.99,No,69.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1658,"Front Screen Repair ",149.99,No,149.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1659,"Antenna Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1660,"Battery Repair ",69.99,No,69.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1661,"Charging Port Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1662,"Diagnostic Service ",39.99,No,39.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1663,"Earpiece Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1664,"Front Camera Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1665,"Headphone Socket Repair ",79.99,No,79.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1666,"Home Button Repair ",199.99,No,199.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1667,"Liquid Damage Service ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1668,"Loudspeaker Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1669,"Microphone Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1670,"Power Button Repair ",79.99,No,79.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1671,"Rear Camera Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1672,"Rear Cover Repair ",79.99,No,79.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1673,"Vibration Repair ",69.99,No,69.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1674,"Volume Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1675,"WIFI Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1676,"Front Screen Repair ",138.99,No,138.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1677,"Antenna Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1678,"Battery Repair ",69.99,No,69.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1679,"Charging Port Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1680,"Diagnostic Service ",39.99,No,39.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1681,"Earpiece Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1682,"Front Camera Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1683,"Headphone Socket Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1684,"Home Button Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1685,"Liquid Damage Service ",89.99,No,89.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1686,"Loudspeaker Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1687,"Microphone Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1688,"Power Button Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1689,"Rear Camera Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1690,"Rear Cover Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1691,"Vibration Repair ",69.99,No,69.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1692,"Volume Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1693,"WIFI Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1694,"Front Screen Repair ",134.99,No,134.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1695,"Battery Repair ",119.99,No,119.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1696,"Charging Port Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1697,"Diagnostic Service ",39.99,No,39.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1698,"Earpiece Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1699,"Front Camera Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1700,"Headphone Socket Repair ",79.99,No,79.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1701,"Home Button Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1702,"Liquid Damage Service ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1703,"Loudspeaker Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1704,"Microphone Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1705,"Power Button Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1706,"Rear Camera Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1707,"Rear Cover Repair ",59.99,No,59.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1708,"Vibration Repair ",79.99,No,79.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1709,"Volume Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1710,"WIFI Repair ",99.99,No,99.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1711,"Front Screen Repair ",229.99,No,229.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1712,"Antenna Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1713,"Battery Repair ",79.99,No,79.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1714,"Charging Port Repair ",99.99,No,99.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1715,"Diagnostic Service ",39.99,No,39.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1716,"Earpiece Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1717,"Front Camera Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1718,"Headphone Socket Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1719,"Home Button Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1720,"Liquid Damage Service ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1721,"Loudspeaker Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1722,"Microphone Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1723,"Power Button Repair ",99.99,No,99.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1724,"Rear Camera Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1725,"Rear Cover Repair ",79.99,No,79.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1726,"Vibration Repair ",73.99,No,73.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1727,"Volume Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1728,"WIFI Repair ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1729,"Front Screen Repair ",219.99,No,219.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1730,"Antenna Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1731,"Battery Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1732,"Charging Port Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1733,"Diagnostic Service ",39.99,No,39.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1734,"Earpiece Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1735,"Front Camera Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1736,"Headphone Socket Repair ",74.99,No,74.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1737,"Home Button Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1738,"Liquid Damage Service ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1739,"Loudspeaker Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1740,"Microphone Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1741,"Power Button Repair ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1742,"Rear Camera Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1743,"Rear Cover Repair ",99.99,No,99.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1744,"Software Repair ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1745,"Volume Repair ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1746,"WIFI Repair ",89.99,No,89.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1748,"Front Screen Repair ",239.99,No,239.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1749,"Antenna Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1750,"Battery Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1751,"Charging Port Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1752,"Diagnostic Service ",39.99,No,39.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1753,"Earpiece Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1754,"Front Camera Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1755,"Headphone Socket Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1756,"Home Button Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1757,"Liquid Damage Service ",69.99,No,69.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1758,"Loudspeaker Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1759,"Microphone Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1760,"Mute Button Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1761,"Power Button Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1762,"Rear Camera Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1763,"Rear Cover Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1764,"Software Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1765,"Vibration Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1766,"Volume Repair ",199.99,No,199.99,,,Published
121,"Samsung Galaxy S8 Active Repair","Galaxy S Series Repair",1767,"WIFI Repair ",199.99,No,199.99,,,Published
122,"Samsung Galaxy S8 Plus Repairs","Galaxy S Series Repair",1768,"Front Screen Repair ",234.99,No,234.99,,,Published
122,"Samsung Galaxy S8 Plus Repairs","Galaxy S Series Repair",1769,"Antenna Repair ",234.99,No,234.99,,,Published
122,"Samsung Galaxy S8 Plus Repairs","Galaxy S Series Repair",1770,"Battery Repair ",149.99,No,149.99,,,Published
122,"Samsung Galaxy S8 Plus Repairs","Galaxy S Series Repair",1771,"Charging Port Repair ",234.99,No,234.99,,,Published
122,"Samsung Galaxy S8 Plus Repairs","Galaxy S Series Repair",1772,"Diagnostic Service ",39.99,No,39.99,,,Published
